date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2021-11-03,120716,137.0548,0.008297842443254488,False,0.00826360461830815,0.13913872503952052,0.13140645100660558,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-04,120716,135.8344,-0.008904467410116301,False,-0.008944349106740766,0.13976417446093578,0.13217745547778023,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-05,120716,135.9771,0.0010505438975696446,False,0.001049992462499991,0.13982592852722156,0.13205501294958197,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-08,120716,136.221,0.0017936843777370814,False,0.001792077646938656,0.13307789367655834,0.13187784572938382,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-09,120716,136.7329,0.0037578640591391377,False,0.0037508209272359796,0.13108608829993276,0.1320186236797274,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-10,120716,137.0445,0.002278895569391093,False,0.002276302825198016,0.13133700057723308,0.13178136865018808,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-11,120716,137.4651,0.003069076103017654,False,0.003064376102937769,0.13015014330690247,0.13179449445931257,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-12,120716,135.8233,-0.011943395087189557,False,-0.012015290453544438,0.1342815106129521,0.13292777794638214,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-15,120716,136.8145,0.007297716960197764,False,0.007271217469536718,0.1361729116424745,0.1311138001778582,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-16,120716,139.4728,0.019429958081928378,False,0.019243606447576715,0.1476631256172144,0.13492233496975112,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-17,120716,142.6927,0.023086221829632603,False,0.022823766731274384,0.1612282189601853,0.14006591835417018,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-18,120716,142.0753,-0.004326780557099341,False,-0.004336168160613802,0.1613803218381444,0.14009191075209157,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-19,120716,140.1766,-0.013364040054815951,False,-0.013454142493608458,0.15132853232493454,0.140718093885246,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-22,120716,139.3669,-0.005776285057563224,False,-0.005793032314522421,0.15260324392408142,0.137712023118464,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-23,120716,138.3513,-0.007287239653030797,False,-0.007313921286573715,0.1472512689383674,0.13775556960895322,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-24,120716,139.0016,0.004700353375790334,False,0.004689341208763361,0.14510270435134107,0.13797845428160616,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-25,120716,138.9902,-8.201344444958014e-05,False,-8.201680773600644e-05,0.14127207707884695,0.13712384734824443,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-26,120716,140.1764,0.00853441465657312,False,0.008498202427392996,0.14335949357190922,0.13786949590439065,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-29,120716,140.2131,0.00026181297279714855,False,0.0002617787057616919,0.14309488066486806,0.1377993827900211,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-11-30,120716,139.6652,-0.003907623467422128,False,-0.00391527817565583,0.14344418542371204,0.13730161959918274,,143.6208,134.5407,2021,11,4,Nov,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-01,120716,138.3353,-0.009522057033534592,False,-0.00956768167657303,0.14383105625787662,0.1344628531367319,,143.6208,134.5407,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-02,120716,137.7137,-0.004493430093403528,False,-0.004503555894845213,0.14349990208195224,0.13433297192934335,,143.6208,134.5407,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-03,120716,135.5505,-0.015707950625101108,False,-0.01583262782051772,0.14262340282049754,0.1367782963105321,,143.6208,134.5407,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-06,120716,135.4838,-0.0004920675320267964,False,-0.0004921886369843417,0.140144074142645,0.13580423776386885,,143.6208,134.5407,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-07,120716,135.7877,0.0022430726035143067,False,0.00224056067175756,0.1396769915428363,0.13535882693666546,,143.6208,134.5407,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-08,120716,135.4638,-0.0023853412348836533,False,-0.002388190693476327,0.1346757106019812,0.13517786071297738,,143.6208,134.5407,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-09,120716,134.4521,-0.007468415916281668,False,-0.007496444172748526,0.13606586519252956,0.1336532593626686,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-10,120716,134.5516,0.0007400405051316561,False,0.0007397668101789483,0.13581248460310824,0.13362563174336295,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-13,120716,136.9183,0.017589534423968045,False,0.01743662898319265,0.14505430017569287,0.13702134093710056,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-14,120716,137.9255,0.007356211697048698,False,0.0073292867349676865,0.14625786532891344,0.13749353018790264,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-15,120716,138.1192,0.0014043813508017866,False,0.001403396129622176,0.14442859509900954,0.13752208734565566,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-16,120716,138.3907,0.0019656934010623406,False,0.0019637639538428796,0.14182284772740764,0.137572145900053,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-17,120716,137.5861,-0.005813974493950935,False,-0.005830941439211907,0.1430488058089213,0.1364644226699993,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-20,120716,138.8126,0.008914417953557852,False,0.008874919095827279,0.14511197097879938,0.13547361871341065,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-21,120716,139.5037,0.0049786546754402305,False,0.004966302156570388,0.1453806916869053,0.13509494677352804,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-22,120716,138.895,-0.004363325130444573,False,-0.004372872215019109,0.1460306797176556,0.1352294083396008,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-23,120716,138.7384,-0.0011274703913027873,False,-0.0011281064641915997,0.14589256395225303,0.1350516323665204,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-24,120716,136.8996,-0.013253720671422053,False,-0.013342335078589439,0.14689782132192647,0.13509030616914833,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-27,120716,135.5431,-0.00990872142796606,False,-0.00995813952590141,0.14823839066330283,0.13458751575608305,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-28,120716,137.6775,0.01574702068935996,False,0.015624322767304414,0.14431797076907646,0.13720171758840036,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-29,120716,137.1488,-0.0038401336456574953,False,-0.003847525889737806,0.12621820344715937,0.13726211390793353,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-30,120716,138.2144,0.007769663314589836,False,0.007739634920626669,0.1285365123412194,0.13783981879480298,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2021-12-31,120716,137.2067,-0.0072908466845712505,False,-0.007317554802972055,0.12455704259196299,0.13835753154482566,,143.6208,134.4521,2021,12,4,Dec,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-03,120716,136.9566,-0.0018227972832230988,False,-0.0018244605997575292,0.12367640635834544,0.13807219754286534,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-04,120716,137.8827,0.006761996136002146,False,0.006739236383428488,0.12373096825515116,0.13849618416477658,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-05,120716,137.0821,-0.005806384702359391,False,-0.005823307291853093,0.12394782825915522,0.137967916093515,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-06,120716,135.4621,-0.011817735503030669,False,-0.011888120012487615,0.128250481450314,0.1363926778871055,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-07,120716,137.6043,0.015814017352455023,False,0.01569027861294706,0.13445239610089618,0.13690698312240782,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-10,120716,139.7776,0.015793837837916547,False,0.01567041305229018,0.14258965383436426,0.13903709782855328,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-11,120716,138.427,-0.009662492416524615,False,-0.009709477201427535,0.14489426917957207,0.14000441132340477,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-12,120716,139.5607,0.008189876252465256,False,0.008156521207988909,0.14414379717705988,0.1406560502540268,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-13,120716,138.6079,-0.006827136865894201,False,-0.006850548381378261,0.14497919003656098,0.14091463092654877,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-14,120716,138.2185,-0.002809363679847965,False,-0.002813317348589213,0.13725118742822512,0.14092968015972124,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-17,120716,139.1238,0.006549774451321433,False,0.0065284178817268754,0.13823984682383447,0.1410236289750262,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-18,120716,138.2674,-0.006155668548443738,False,-0.006174692787536795,0.13967733938466492,0.14106249660525916,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-19,120716,137.5612,-0.005107494608273533,False,-0.005120582441906162,0.14041069939026143,0.1408292199592928,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-20,120716,138.223,0.004810949599160175,False,0.004799413964579938,0.13881843843859068,0.1405920578142955,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-21,120716,137.0041,-0.008818358739139054,False,-0.008857470569100004,0.14168426152497623,0.14110080955624046,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-24,120716,135.6335,-0.010004080169863538,False,-0.01005445724569491,0.13543372919563693,0.1390702187249027,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-25,120716,135.2798,-0.002607762831453919,False,-0.0026111689678323426,0.1336191167065117,0.13785250351651457,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-26,120716,135.3721,0.0006822895953424446,False,0.0006820569416152852,0.133540830091498,0.1377570613772581,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-27,120716,136.1004,0.005379985979385937,False,0.005365565552823284,0.1344820204853907,0.13755292162668856,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-28,120716,137.5112,0.010365876955541697,False,0.010312519666307907,0.1370992848263124,0.13869058615882315,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-01-31,120716,138.3996,0.0064605646667326155,False,0.006439784671143065,0.13589476523484578,0.13714198538104216,,143.6208,134.4521,2022,1,1,Jan,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-01,120716,137.771,-0.004541920641389141,False,-0.004552266501548448,0.13562602013065309,0.13631176155567504,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-02,120716,136.8241,-0.006872999397551038,False,-0.006896727241380509,0.13645880425478546,0.13674625697193174,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-03,120716,138.8807,0.015030977729800554,False,0.014919131958865026,0.14362507835050645,0.1385426808924953,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-04,120716,140.0884,0.00869595271337209,False,0.008658360691671835,0.1399685420975354,0.1391961734799662,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-07,120716,138.3641,-0.012308656534017137,False,-0.01238503544180428,0.14172666455876265,0.14073078469908262,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-08,120716,136.7589,-0.011601275186265747,False,-0.011669095020543578,0.13866979172945895,0.14207007125809465,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-09,120716,136.0502,-0.005182112462150723,False,-0.005195586175291005,0.13903113188469507,0.14204697973955913,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-10,120716,136.8546,0.0059125234656032255,False,0.005895113091195791,0.13820418827388248,0.14227887958567892,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-11,120716,136.7309,-0.0009038790073553349,False,-0.0009042877523078531,0.13662462270441245,0.13700085227351008,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-14,120716,137.3856,0.0047882373333314465,False,0.0047768101876901154,0.1372340435816379,0.13714561067379566,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-15,120716,135.1625,-0.016181462977197136,False,-0.016313812530873946,0.14357793809809452,0.137114027085769,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-16,120716,134.9947,-0.0012414686026079869,False,-0.0012422398631501987,0.14275349102928855,0.13608722770860124,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-17,120716,135.2868,0.002163788652443488,False,0.002161451033245858,0.13879408398751242,0.13479001132771484,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-18,120716,136.1756,0.006569746641948759,False,0.006548259913378464,0.13206045465481805,0.13519543691473682,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-21,120716,136.9503,0.005688978054805727,False,0.005672856932062126,0.12437370220774208,0.13547255568532773,,143.6208,134.4521,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-22,120716,134.0373,-0.021270490097502592,False,-0.021499966861783536,0.13571516454944285,0.1399258598439128,,143.6208,134.0373,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-23,120716,134.525,0.003638539421489506,False,0.00363193595007524,0.13365133848160934,0.1394339809031757,,143.6208,134.0373,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
2022-02-24,120716,132.8297,-0.012602118565322451,False,-0.012682198759557292,0.13677941980629593,0.14061710325270202,,143.6208,132.8297,2022,2,1,Feb,UTI Nifty Index Fund - Regular Plan - Growth,Index,Large Cap Index,UTI MF,Nifty 50 TRI,Moderate
