date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2021-11-08,100033,92.675,-0.0014190785794561123,False,-0.001420086425051018,0.13480722077197926,0.16026039453736685,,108.0728,91.1982,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-09,100033,92.513,-0.0017480442406258012,False,-0.0017495738527724368,0.1349368562669868,0.159489177176897,,108.0728,91.1982,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-10,100033,92.7998,0.003100104850129126,False,0.003095309433395178,0.1364156434960362,0.15907606576622962,,108.0728,91.1982,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-11,100033,93.0849,0.0030722048969933358,False,0.0030674953189225224,0.13636148570355022,0.15873636603602928,,108.0728,91.1982,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-12,100033,93.1718,0.0009335563555421533,False,0.0009331208628245877,0.1359928406004281,0.15788792817622613,,108.0728,91.1982,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-15,100033,93.959,0.008448908360684237,False,0.008413416108176242,0.1398227412554179,0.15825308307085176,,108.0728,91.1982,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-16,100033,91.3081,-0.028213369661235332,False,-0.02861901473126835,0.15423156857044157,0.15881500335800444,,108.0728,91.1982,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-17,100033,90.7989,-0.005576723204184453,False,-0.005592331179652612,0.15186731258511713,0.15847063852854903,,108.0728,90.7989,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-18,100033,90.7237,-0.0008282038659059854,False,-0.000828547016206422,0.15136862689296243,0.15835130845049866,,108.0728,90.7237,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-19,100033,90.1724,-0.006076692198400124,False,-0.006095230431348278,0.14969925994894984,0.15845803379767445,,108.0728,90.1724,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-22,100033,90.6584,0.005389675776623415,False,0.005375203451605873,0.15168822309409313,0.1576730885984992,,108.0728,90.1724,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-23,100033,89.4623,-0.01319348234691986,False,-0.013281289511819675,0.15386282057353629,0.15803452356656647,,108.0728,89.4623,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-24,100033,90.1011,0.007140437927484644,False,0.0071150657081623684,0.15445390366504302,0.1573963060608143,,108.0728,89.4623,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-25,100033,91.5503,0.01608415435549615,False,0.015956174816205745,0.1637561982627673,0.16002225673396564,,108.0728,89.4623,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-26,100033,92.0625,0.005594738630021023,False,0.005579146209828465,0.16513170575454728,0.16048394137872488,,108.0728,89.4623,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-29,100033,92.4682,0.004406788866259337,False,0.004397107404554582,0.16227949765104988,0.1606888938065882,,108.0728,89.4623,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-11-30,100033,92.4667,-1.622179300553306e-05,False,-1.6221924580240138e-05,0.16198393682325996,0.16034179972708956,,108.0728,89.4623,2021,11,4,Nov,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-01,100033,92.1957,-0.002930784812262166,False,-0.0029350879718832937,0.15663158191980153,0.16036094329274922,,108.0728,89.4623,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-02,100033,92.006,-0.0020575796918945732,False,-0.0020596994171570345,0.15193024199634841,0.16027429729511933,,108.0728,89.4623,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-03,100033,91.8576,-0.0016129382866334474,False,-0.0016142404720098271,0.1466878905633506,0.1602378051795471,,108.0728,89.4623,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-06,100033,92.4211,0.006134495131594919,False,0.0061157557151907075,0.14621583714766456,0.15938911112769302,,108.0728,89.4623,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-07,100033,91.3003,-0.012127100846018979,False,-0.012201234090683948,0.15008067607382874,0.15999206577371528,,108.0728,89.4623,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-08,100033,89.5152,-0.019551962041745807,False,-0.019745630203125607,0.1595395789102545,0.16235221257514343,,108.0728,89.4623,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-09,100033,89.665,0.0016734588092304215,False,0.0016720601372332293,0.15192703440222993,0.1591257495062917,,108.0728,89.4623,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-10,100033,90.1516,0.005426866670384056,False,0.005412194288889938,0.15074000332400833,0.15949739489686085,,108.0728,89.4623,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-13,100033,89.8189,-0.0036904503081476303,False,-0.0036972768203307766,0.1508761915518154,0.15907804412108367,,108.0728,89.4623,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-14,100033,88.9453,-0.009726238018947009,False,-0.009773846826526579,0.14142471375865648,0.15867059232840147,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-15,100033,90.214,0.014263822821441785,False,0.014163051625247459,0.14651518725929763,0.16023139806099196,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-16,100033,89.9816,-0.0025760968364111347,False,-0.0025794206834614613,0.1452836125712832,0.15763824164016907,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-17,100033,91.1135,0.01257923842207731,False,0.012500777106342715,0.15048520800354404,0.15899251690952698,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-20,100033,91.6876,0.0063009323536029616,False,0.006281164473269972,0.15176458957509173,0.15933086273137634,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-21,100033,93.155,0.016004345189534863,False,0.015877625908498044,0.15886108217777822,0.16173148671854648,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-22,100033,93.0041,-0.0016198808437550838,False,-0.0016211942693159715,0.1587217106982937,0.16161538178215618,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-23,100033,94.4517,0.01556490520310394,False,0.015445014523777074,0.16475469929528117,0.16344820709638772,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-24,100033,93.4887,-0.010195687319550673,False,-0.0102480193507386,0.1676546539257164,0.16419035235262483,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-27,100033,93.6724,0.0019649433567907604,False,0.0019630153807557453,0.16591566286288362,0.16420845953047394,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-28,100033,93.2486,-0.004524278229232959,False,-0.004534543750398574,0.1436889481747719,0.16424627396380603,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-29,100033,93.8651,0.006611359312633125,False,0.006589600129186381,0.14337414089906333,0.16345272598420618,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-30,100033,94.238,0.003972722556093711,False,0.003964852131628803,0.1434745384619809,0.1611089924232753,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2021-12-31,100033,94.4158,0.0018867123665613494,False,0.0018849347603208798,0.14175940225981423,0.16005819470407875,,108.0728,88.9453,2021,12,4,Dec,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-03,100033,96.4205,0.021232675039559057,False,0.021010402582629366,0.1524963563121791,0.16156537101575746,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-04,100033,94.1325,-0.023729393645542274,False,-0.024015470389588518,0.16428039270288558,0.1640240435172406,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-05,100033,95.2248,0.011603856266433121,False,0.0115370478530987,0.16605293397167897,0.16230327598704739,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-06,100033,97.0539,0.019208231469113102,False,0.019026082205338923,0.16859944747847544,0.15918906721261825,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-07,100033,97.52,0.0048024860412616555,False,0.0047909908940048035,0.1684683460629033,0.15841592987759304,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-10,100033,98.0301,0.005230721903199509,False,0.005217089195987569,0.16858853423141568,0.15845873897736873,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-11,100033,99.8965,0.019039050250892364,False,0.01886007563672817,0.17550873622680427,0.16116988206072777,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-12,100033,99.4771,-0.004198345287372507,False,-0.004207183083702538,0.17589628469125076,0.16118888417167895,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-13,100033,101.1148,0.016463085473943373,False,0.016329038103623517,0.17978552561829939,0.16361959215971358,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-14,100033,101.6008,0.004806418051561234,False,0.00479490410347713,0.17924983280139944,0.16340206971022367,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-17,100033,100.228,-0.013511704632247157,False,-0.013603818396997992,0.1856030032968716,0.16363147759741753,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-18,100033,101.6614,0.014301392824360493,False,0.014200092586645433,0.18295331122158565,0.16530131776837056,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-19,100033,100.9329,-0.0071659449899371674,False,-0.007191743695689057,0.1725262595046239,0.15828769674336893,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-20,100033,99.5752,-0.013451510855231663,False,-0.013542802021118268,0.17976654053334887,0.1596010790121537,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-21,100033,100.6118,0.010410222625714116,False,0.01035640940766889,0.18079292927695803,0.16049181697519552,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-24,100033,100.4601,-0.0015077754299197554,False,-0.0015089132671724827,0.18012404696256346,0.16019314494859102,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-25,100033,99.612,-0.008442157632731817,False,-0.008477994481567493,0.1793227130656222,0.15940906175837774,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-26,100033,99.8999,0.0028902140304380985,False,0.0028860453921069748,0.17658890172943764,0.15940334364519412,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-27,100033,102.933,0.030361391753144895,False,0.029909606482293228,0.1919335628170928,0.16735633195682043,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-28,100033,102.7409,-0.0018662625202803262,False,-0.0018680061579057178,0.1912559207239627,0.1673763055774176,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-01-31,100033,102.5517,-0.001841525624167173,False,-0.001843223317029505,0.19188970987514248,0.16722541630207052,,108.0728,88.9453,2022,1,1,Jan,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-01,100033,102.6923,0.0013710157900845843,False,0.0013700768060795352,0.18846527528376752,0.16707575001550012,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-02,100033,104.2489,0.015157903757146318,False,0.015044170598046393,0.1908996012450652,0.16891982258774071,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-03,100033,105.7324,0.01423036597988081,False,0.014130064750797719,0.19022786426483557,0.17048874146657458,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-04,100033,104.6966,-0.009796429476678803,False,-0.009844730200558862,0.18997528508411926,0.17061574178786568,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-07,100033,103.4742,-0.011675641806897286,False,-0.011744337345890943,0.1951935277497784,0.17177658480989624,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-08,100033,104.5964,0.010845215522323537,False,0.0107868279437086,0.19485706738192557,0.17080650462935698,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-09,100033,105.0699,0.004526924444818281,False,0.004516708741229992,0.1946993569803788,0.16948546030190131,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-10,100033,103.3811,-0.01607310942524931,False,-0.016203682886522918,0.20306768174499232,0.17119241292737974,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-11,100033,103.1495,-0.0022402547467573752,False,-0.0022427678714838366,0.20364580186086165,0.17108437811990376,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-14,100033,102.3772,-0.0074871909219143,False,-0.007515360631944974,0.1982826574347979,0.17158299549325554,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-15,100033,103.3317,0.00932336496798114,False,0.009280170670721542,0.18349317337816895,0.17164758372068584,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-16,100033,104.6611,0.012865364646086341,False,0.0127833088778648,0.18403222859046026,0.17153699803918732,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-17,100033,105.7773,0.010664898419756597,False,0.010608429525811456,0.17918413794771862,0.172276899224154,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-18,100033,106.3882,0.005775341212150398,False,0.005758727863572573,0.17929442296669473,0.17225100458724377,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-21,100033,107.4772,0.010236097612329242,False,0.010184063547760695,0.1804269309574689,0.17117213361293424,,108.0728,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-22,100033,108.1296,0.006070124640388919,False,0.006051775650146177,0.1743036773803912,0.17134929304075697,,108.1296,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-23,100033,109.6231,0.013812129148725205,False,0.013717611029448828,0.17591719357249597,0.17028708378041396,,109.6231,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-24,100033,108.2249,-0.01275461102632558,False,-0.012836649402457198,0.17729805936530765,0.17006450009287344,,109.6231,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-25,100033,109.2032,0.00903950939201592,False,0.0089988975840605,0.17823430874424107,0.16949377629837997,,109.6231,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-02-28,100033,110.1545,0.00871128318584069,False,0.008673558884873579,0.17246410013066102,0.16900254688234137,,110.1545,88.9453,2022,2,1,Feb,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-03-01,100033,110.8843,0.006625240003812705,False,0.00660338955779553,0.16958513428586486,0.1691456823970038,,110.8843,88.9453,2022,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-03-02,100033,112.0318,0.010348624647493088,False,0.010295444213011222,0.1680938438649549,0.16969378972540936,,112.0318,88.9453,2022,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-03-03,100033,113.3919,0.012140303021106469,False,0.012067200604646867,0.1618666697513428,0.1671179383062963,,113.3919,88.9453,2022,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-03-04,100033,114.2359,0.00744321243404511,False,0.007415648420412386,0.1611346340233418,0.1661335241826568,,114.2359,88.9453,2022,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
2022-03-07,100033,114.3274,0.0008009741245964541,False,0.0008006535160103497,0.16055043029748592,0.1661569544986101,,114.3274,88.9453,2022,3,1,Mar,Axis Bluechip Fund - Regular Plan - Growth,Equity,Large Cap,Axis MF,BSE 100 TRI,Moderate
