date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2021-10-11,101539,120.4224,0.0013079438673395671,False,0.0013070892538693108,0.10208906083080041,0.1227501599209641,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-12,101539,120.8342,0.0034196295705781754,False,0.0034137959328485986,0.1016123007575449,0.12285085632117666,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-13,101539,121.0716,0.001964675563706386,False,0.001962748112801975,0.10167833219879924,0.1224813094423525,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-14,101539,121.0493,-0.0001841885297625412,False,-0.00018420549455296775,0.09788572127770577,0.12242152204230668,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-15,101539,120.282,-0.006338739670531002,False,-0.006358914782546091,0.098868641222908,0.12256742377872482,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-18,101539,120.6644,0.0031791955571074393,False,0.0031741526004489674,0.09941390805962458,0.12155512204882968,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-19,101539,120.6603,-3.397853882336488e-05,False,-3.397911610699204e-05,0.09882262867688153,0.12069528287918485,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-20,101539,122.2615,0.013270313433664471,False,0.013183034125636773,0.09559223818318757,0.119473817718985,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-21,101539,122.7571,0.004053606409212929,False,0.004045412682052104,0.09621743906707193,0.11927551542869222,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-22,101539,121.6519,-0.009003145235591203,False,-0.009043918456974883,0.09995174865710585,0.12013794071529395,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-25,101539,120.4681,-0.009731044069184236,False,-0.009778700092445835,0.09948085984067351,0.121102279285367,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-26,101539,120.5171,0.000406746682316772,False,0.0004066639833092555,0.09883797077727197,0.12025930610701545,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-27,101539,120.9837,0.0038716497492887747,False,0.0038641742023187153,0.09940248056874255,0.11997335484615064,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-28,101539,121.2433,0.0021457436001710573,False,0.002143444780236985,0.09348181161238515,0.11755050100340758,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-10-29,101539,122.5532,0.010803895967859578,False,0.01074595086545118,0.09923101698081499,0.11888594445414488,,131.2601,118.3906,2021,10,4,Oct,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-01,101539,121.6435,-0.007422898790076515,False,-0.007450585599310875,0.09884332749443034,0.11936752860875828,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-02,101539,121.067,-0.004739258571152649,False,-0.004750524465806637,0.099071831957783,0.117072580886957,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-03,101539,120.3366,-0.006033023036830731,False,-0.0060512952484952824,0.09384945728563726,0.11739385546476641,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-04,101539,121.5499,0.010082551775602688,False,0.010032061944381242,0.09824963952703657,0.11841908377882916,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-05,101539,122.616,0.008770883398505624,False,0.008732642641517808,0.10115148990587183,0.11832471802022985,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-08,101539,121.4073,-0.009857604227833217,False,-0.009906512083335949,0.10366423832640885,0.1189490987971904,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-09,101539,122.3621,0.007864436487756477,False,0.007833672993554464,0.10465697913293165,0.11943315556007492,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-10,101539,122.0977,-0.0021607997901310627,False,-0.002163137686421919,0.1049982613025388,0.1179946479046797,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-11,101539,122.753,0.005367013465445991,False,0.00535266237411039,0.10175909742818608,0.11731503751613472,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-12,101539,123.6145,0.00701815841568032,False,0.0069936457641951374,0.10291935861114268,0.11705940647247777,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-15,101539,123.0744,-0.004369228529015667,False,-0.004378801502500768,0.10225812841165123,0.115511209352182,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-16,101539,123.3629,0.00234411055426631,False,0.0023413674131020825,0.10113234778743546,0.11025311060280989,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-17,101539,122.1981,-0.009442060781645,False,-0.009486919634196646,0.10570265017032537,0.11127775191996207,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-18,101539,124.0264,0.014961771091367204,False,0.014850947835054387,0.11323960954325181,0.11283357582391462,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-19,101539,125.0978,0.008638483419659115,False,0.008601385216808399,0.11283326006280392,0.1137913483319138,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-22,101539,125.6884,0.004721106206504011,False,0.004709996736866191,0.11325806656141106,0.11409255849481807,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-23,101539,127.4285,0.013844555265243308,False,0.013749594862580065,0.11872967944634932,0.11643928867244908,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-24,101539,127.3045,-0.0009730947158602676,False,-0.0009735684798930724,0.1189992149172778,0.1163747366588373,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-25,101539,127.1296,-0.0013738713085554854,False,-0.001374815935037664,0.11921282352928453,0.11532139983688501,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-26,101539,126.7828,-0.002727924889246891,False,-0.0027316524569072752,0.11755479880058071,0.11541585176513793,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-29,101539,127.8531,0.008441996863927992,False,0.008406562493299633,0.11907782919561044,0.11566335580478697,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-11-30,101539,128.9612,0.008666977961425903,False,0.00862963531805898,0.12047509922271768,0.11566652053881397,,131.2601,118.3906,2021,11,4,Nov,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-01,101539,128.789,-0.0013352853416376265,False,-0.0013361776295038098,0.11622528103310334,0.11563861774975134,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-02,101539,129.8206,0.00801000085411041,False,0.007978091082211685,0.11746246077886312,0.11050768743921327,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-03,101539,130.6521,0.0064049927361296,False,0.006384567937553726,0.11346308552692701,0.10954096390802649,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-06,101539,129.2148,-0.011000971281747485,False,-0.011061929444586137,0.11469656787869646,0.11108262840710822,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-07,101539,129.6752,0.003563059339951824,False,0.0035567266819879323,0.1145932166625446,0.1112376816829769,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-08,101539,129.7072,0.0002467703924884379,False,0.0002467399496832858,0.11468935208657335,0.1110641253298264,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-09,101539,130.4516,0.0057390800202303804,False,0.005722674239953281,0.11510619159064543,0.11084868313958178,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-10,101539,129.1372,-0.010075767564368787,False,-0.010126871675594559,0.11784221778150736,0.11136303840907046,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-13,101539,129.4746,0.002612725070699984,False,0.0026093178380368885,0.11458184287221188,0.11116066767427372,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-14,101539,128.6173,-0.0066213759301052555,False,-0.006643394488967085,0.11568359778639627,0.11172558966025417,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-15,101539,128.2093,-0.0031722015623091293,False,-0.003177243659541118,0.1142359306766017,0.11121360934404725,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-16,101539,127.6668,-0.004231362311470477,False,-0.0042403398587628725,0.11311488080865954,0.10888848520793662,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-17,101539,126.856,-0.006350907205318834,False,-0.006371160011147508,0.11334752078998875,0.10928250840213007,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-20,101539,127.426,0.004493283723276953,False,0.0044832190616262745,0.10876640821175172,0.10943877413351692,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-21,101539,126.4382,-0.007751950151460463,False,-0.007782152704073772,0.11040134173885369,0.10849246178256575,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-22,101539,126.7974,0.0028409135846603206,False,0.0028368858162207224,0.11006243193526775,0.10701914491441235,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-23,101539,128.3718,0.01241665838573991,False,0.012340203905238439,0.11415588898539715,0.10752965625578496,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-24,101539,128.8836,0.003986856926521121,False,0.003978930473217019,0.11322098513146932,0.10580679633961163,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-27,101539,128.0052,-0.00681545208234402,False,-0.006838783345050656,0.11452181995279972,0.10614059273265282,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-28,101539,127.3286,-0.005285722767512602,False,-0.005299741621772571,0.11606243004032636,0.105745322062829,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-29,101539,128.1249,0.00625389739618587,False,0.006234422931891442,0.11255840118443525,0.10578173277134388,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-30,101539,127.5928,-0.004152978851105438,False,-0.00416162641818743,0.10630684576721937,0.10605438783601023,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2021-12-31,101539,128.5647,0.007617200970587712,False,0.007588336579851746,0.10570593978435797,0.10656415629309639,,131.2601,118.3906,2021,12,4,Dec,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-01-03,101539,127.3988,-0.009068585700429344,False,-0.00910995562480117,0.10891842163381747,0.10761660818724843,,131.2601,118.3906,2022,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-01-04,101539,128.3162,0.007201009742635156,False,0.007175206271956882,0.10339309543129073,0.1079745184933368,,131.2601,118.3906,2022,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-01-05,101539,128.6243,0.002401099783191807,False,0.0023982217491513554,0.10350811919042252,0.10800459732980071,,131.2601,118.3906,2022,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-01-06,101539,129.849,0.00952152898013825,False,0.009476484922883825,0.10668618464888889,0.1081676298357813,,131.2601,118.3906,2022,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-01-07,101539,132.3209,0.019036727275527854,False,0.018857796059697594,0.11854939822286731,0.11223593283963189,,132.3209,118.3906,2022,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-01-10,101539,132.0104,-0.002346568078058664,False,-0.002349325583558673,0.11713775798844107,0.11236046805635988,,132.3209,118.3906,2022,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-01-11,101539,131.1741,-0.006335106930969059,False,-0.006355258875783394,0.11677827839644234,0.11292389020775509,,132.3209,118.3906,2022,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
2022-01-12,101539,131.0044,-0.001293700509475637,False,-0.0012945380624194563,0.11677237237690768,0.10925271072943904,,132.3209,118.3906,2022,1,1,Jan,HDFC Balanced Advantage Fund - Regular Plan - Growth,Hybrid,Balanced Advantage,HDFC MF,Nifty 50 Hybrid Composite Debt 65:35 TRI,Moderately High
