date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2021-11-02,100012,1026.8075,-0.0002824463809477651,False,-0.00028248627643922197,0.0061033227270724955,0.004850222145431606,,1027.0976,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-03,100012,1027.1612,0.00034446573481417,False,0.0003444064201138031,0.005679565279478271,0.004833094486660898,,1027.1612,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-04,100012,1027.0744,-8.450474959531551e-05,False,-8.45083203228313e-05,0.005720115264311982,0.004853767959035277,,1027.1612,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-05,100012,1026.5432,-0.0005171971962303346,False,-0.0005173309888336572,0.006123420554217536,0.004995392627657599,,1027.1612,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-08,100012,1026.7798,0.00023048226319155596,False,0.00023045570623525958,0.006054984323233568,0.004860743410216369,,1027.1612,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-09,100012,1027.0888,0.00030094086385412666,False,0.0003008955902352516,0.005949025879475911,0.004860821824170239,,1027.1612,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-10,100012,1027.0605,-2.755360588091449e-05,False,-2.7553985488486062e-05,0.005995589688698294,0.004885616901884722,,1027.1612,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-11,100012,1027.0877,2.6483347378203348e-05,False,2.648299670055057e-05,0.005994088808062296,0.004828347670663018,,1027.1612,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-12,100012,1027.3376,0.00024330931039284742,False,0.00024327971548296625,0.005983281714503556,0.004828346760716715,,1027.3376,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-15,100012,1027.4518,0.00011116112171882797,False,0.00011115494377916398,0.005973628824164078,0.004810888954799588,,1027.4518,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-16,100012,1027.597,0.00014132049795412271,False,0.00014131051315324533,0.005838764348990267,0.004813532162949796,,1027.597,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-17,100012,1027.6724,7.337506824178774e-05,False,7.337237642314212e-05,0.0058073261180294445,0.004791335437243705,,1027.6724,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-18,100012,1027.8479,0.0001707742661962719,False,0.0001707596859312069,0.005810507330809653,0.004780874845363081,,1027.8479,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-19,100012,1028.0033,0.00015118968477745298,False,0.0001511782567689116,0.005777158176100292,0.004775355318511849,,1028.0033,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-22,100012,1028.6759,0.0006542780553329131,False,0.0006540641087613462,0.005706318293130462,0.004797262612201176,,1028.6759,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-23,100012,1028.7927,0.00011354402295227217,False,0.00011353757731760233,0.005661719839937176,0.004803802578751971,,1028.7927,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-24,100012,1029.2729,0.00046676069921569585,False,0.0004666518003256933,0.005697156229637849,0.004811673369495275,,1029.2729,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-25,100012,1029.6109,0.0003283871556318818,False,0.0003283332483712016,0.005559998956100859,0.004812723496595285,,1029.6109,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-26,100012,1029.8983,0.00027913457404160624,False,0.00027909562323456957,0.005518820414133856,0.004776798276925611,,1029.8983,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-29,100012,1030.0852,0.00018147422905734345,False,0.00018145776460132366,0.005434345872577673,0.004708706754849119,,1030.0852,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-11-30,100012,1030.809,0.0007026603236315321,False,0.0007024135734472729,0.005162669321403136,0.004760408960646815,,1030.809,1000.1441,2021,11,4,Nov,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-01,100012,1030.454,-0.00034438969780048456,False,-0.00034444901355134004,0.004871665990956485,0.004870945151564816,,1030.809,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-02,100012,1030.7805,0.00031685063088704446,False,0.0003168004443267134,0.004883241998989822,0.004871427522703082,,1030.809,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-03,100012,1030.8174,3.5798116087670806e-05,False,3.57974753504045e-05,0.00454073542708097,0.0048797127927912905,,1030.8174,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-06,100012,1031.5695,0.0007296151578350951,False,0.0007293491180923781,0.0047646060190066186,0.0049403142969971295,,1031.5695,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-07,100012,1031.6507,7.871500659906161e-05,False,7.871190873549416e-05,0.004694773864383517,0.0049386493291271455,,1031.6507,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-08,100012,1032.4567,0.0007812721883482254,False,0.00078096715409826,0.0049872980998317586,0.004990876614920726,,1032.4567,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-09,100012,1033.1355,0.000657460986015268,False,0.0006572449532247702,0.0050773104280041085,0.004995108014909299,,1033.1355,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-10,100012,1033.2701,0.00013028300740791643,False,0.00013027452131396137,0.0050803683476063274,0.004966943084843497,,1033.2701,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-13,100012,1033.4368,0.0001613324531504201,False,0.00016131944046976,0.004861735870436656,0.004871072417949188,,1033.4368,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-14,100012,1033.7727,0.00032503197099242875,False,0.0003249791595446412,0.004646324763749412,0.004849367553345687,,1033.7727,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-15,100012,1034.6754,0.0008732093621741654,False,0.0008728283366729614,0.00500306901919427,0.004944726532924253,,1034.6754,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-16,100012,1034.9795,0.00029390860167333166,False,0.00029386541900122817,0.004907079893602027,0.004919757282736605,,1034.9795,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-17,100012,1035.547,0.000548320039189365,False,0.0005481697666857841,0.004393695586381982,0.004924279526714304,,1035.547,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-20,100012,1035.3981,-0.0001437887416021466,False,-0.00014379908019431303,0.004569023625446813,0.0049630401791323124,,1035.547,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-21,100012,1035.0711,-0.00031582055250078955,False,-0.0003158704343142249,0.004881889397326562,0.0050544179121508,,1035.547,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-22,100012,1035.0954,2.347664812596406e-05,False,2.3476372553773445e-05,0.00485812187866426,0.005070763089371851,,1035.547,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-23,100012,1034.8172,-0.00026876749717941184,False,-0.00026880362163604675,0.005052821216360548,0.005148615935828302,,1035.547,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-24,100012,1034.6883,-0.00012456306292540908,False,-0.00012457082154803032,0.005168222586609122,0.005182648512205598,,1035.547,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-27,100012,1035.4099,0.0006974080986517084,False,0.0006971650226325664,0.005320516139065424,0.005233973763289654,,1035.547,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-28,100012,1035.5908,0.0001747134154308494,False,0.00017469815481954676,0.005315069611421078,0.005235735982232253,,1035.5908,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-29,100012,1036.4705,0.00084946679711706,False,0.0008491062043906076,0.005551035422627757,0.005320321317275789,,1036.4705,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-30,100012,1036.3301,-0.00013545971641260035,False,-0.00013546889190860171,0.005675007934787875,0.005358823263727744,,1036.4705,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2021-12-31,100012,1036.8681,0.0005191396061929865,False,0.0005190048998465442,0.005705901317931837,0.005370444717702106,,1036.8681,1000.1441,2021,12,4,Dec,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-03,100012,1037.1356,0.00025798845581248564,False,0.00025795518251344775,0.00559841425613526,0.005370395027051421,,1037.1356,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-04,100012,1037.3067,0.00016497360615153056,False,0.00016495999950263862,0.005587650895319774,0.005309369309501927,,1037.3067,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-05,100012,1037.003,-0.00029277743988365135,False,-0.00029282030756563475,0.005790865105354193,0.005380173066997022,,1037.3067,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-06,100012,1037.1524,0.00014406901426511354,False,0.00014405863732132996,0.00579368605622127,0.005363030091921512,,1037.3067,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-07,100012,1037.1408,-1.118447009329504e-05,False,-1.1184532639947043e-05,0.005839030767762896,0.005358912827412833,,1037.3067,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-10,100012,1037.687,0.0005266401630328321,False,0.0005265015367708085,0.005897616453380164,0.0053561852771547595,,1037.687,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-11,100012,1037.8454,0.00015264718551932788,False,0.00015263553612318768,0.005740215503389002,0.00535297155438721,,1037.8454,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-12,100012,1038.6031,0.0007300702012074112,False,0.0007298038295968313,0.0056551355152951194,0.005387265086607798,,1038.6031,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-13,100012,1038.9432,0.00032745906496889354,False,0.0003274054619508219,0.00565610224383458,0.005375560191898877,,1038.9432,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-14,100012,1039.2237,0.00026998588565763093,False,0.00026994944602704685,0.005614924602252753,0.005373647787640666,,1039.2237,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-17,100012,1040.0159,0.000762299782039344,False,0.0007620093791338384,0.005638879310846255,0.005437074372586334,,1040.0159,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-18,100012,1040.3767,0.00034691777308393235,False,0.0003468576110270806,0.005612543599638678,0.005374266924388189,,1040.3767,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-19,100012,1040.5658,0.0001817610871139852,False,0.00018174457056893724,0.005413487777865752,0.00537214665164712,,1040.5658,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-20,100012,1041.6188,0.001011949460572259,False,0.0010114377848810818,0.0057275382531867675,0.005516163218094116,,1041.6188,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-21,100012,1041.7266,0.00010349275569909722,False,0.00010348740069332247,0.005733849253120225,0.005496571072692983,,1041.7266,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-24,100012,1042.3379,0.000586814237055977,False,0.0005866421289086205,0.005794901439788509,0.005522542918288451,,1042.3379,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-25,100012,1042.2996,-3.674432254641147e-05,False,-3.6744997635568346e-05,0.005868113168206795,0.005537094999462403,,1042.3379,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-26,100012,1042.5337,0.00022459952973208352,False,0.00022457431103370677,0.005586874389787655,0.005376034842177287,,1042.5337,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-27,100012,1042.1676,-0.00035116370818510934,False,-0.0003512253805985807,0.005851673865840789,0.005455125644548502,,1042.5337,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-28,100012,1042.6566,0.000469214356692671,False,0.0004691043100587024,0.005818773154393507,0.0054506146051448625,,1042.6566,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-01-31,100012,1043.4646,0.000774943543252915,False,0.0007746434295427463,0.0059168750636766475,0.005492997564400988,,1043.4646,1000.1441,2022,1,1,Jan,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-01,100012,1043.5273,6.0088286655712864e-05,False,6.008648142693129e-05,0.005695829543577167,0.005466155434648079,,1043.5273,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-02,100012,1043.3912,-0.00013042303732724303,False,-0.00013043154315115415,0.005770989154536151,0.005501204402422392,,1043.5273,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-03,100012,1044.203,0.0007780399144634575,False,0.0007777373983121325,0.005725102600061156,0.005558564946698853,,1044.203,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-04,100012,1044.8381,0.0006082150692920951,False,0.0006080301814707457,0.005645057080999309,0.005586365337263417,,1044.8381,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-07,100012,1045.1183,0.00026817551925040206,False,0.00026813956662343874,0.005535339107646407,0.005582129370848655,,1045.1183,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-08,100012,1044.8233,-0.00028226469673342525,False,-0.0002823045409108491,0.00578602548408489,0.005601524096146814,,1045.1183,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-09,100012,1045.1239,0.00028770415054868437,False,0.00028766277164596067,0.005543019977766425,0.005580290993866843,,1045.1239,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-10,100012,1045.7609,0.0006094971132131199,False,0.000609311445286492,0.005481203978547932,0.005609582776605781,,1045.7609,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-11,100012,1046.427,0.0006369524812028793,False,0.0006367497130690992,0.005532145832178546,0.005625164806398361,,1046.427,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-14,100012,1046.2408,-0.00017793883376471253,False,-0.00017795466675722397,0.005706543390327655,0.005617741786757762,,1046.427,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-15,100012,1046.45,0.0001999539685320073,False,0.0001999339804016677,0.005700703126818785,0.0055960280872099834,,1046.45,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-16,100012,1046.7978,0.00033236179463891347,False,0.00033230657469264047,0.005424070580019582,0.005596834029894844,,1046.7978,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-17,100012,1046.7576,-3.840283195111205e-05,False,-3.840356935874207e-05,0.0054988582150896255,0.005578555119496443,,1046.7978,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-18,100012,1046.5492,-0.00019909098343307008,False,-0.0001991108046737761,0.0056191098884523505,0.00561613138363909,,1046.7978,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-21,100012,1047.0978,0.0005241989578703699,False,0.0005240616135917094,0.005618262916113419,0.0056029237469076894,,1047.0978,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-22,100012,1046.9337,-0.000156718885284568,False,-0.0001567311669722688,0.005759052408547843,0.005514672383459226,,1047.0978,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-23,100012,1047.2066,0.0002606659810453493,False,0.0002606320135711606,0.005606554501272605,0.0053548369564177176,,1047.2066,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-24,100012,1047.0776,-0.00012318486151630115,False,-0.0001231924493945021,0.005720938366846703,0.005389504757564557,,1047.2066,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-25,100012,1047.4921,0.00039586368765776037,False,0.00039578535430036336,0.005734452280326209,0.00530694283968691,,1047.4921,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-02-28,100012,1047.6884,0.00018739998134598146,False,0.00018738242416292016,0.005539325028482105,0.005287630668188817,,1047.6884,1000.1441,2022,2,1,Feb,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-03-01,100012,1047.7898,9.678450195682586e-05,False,9.677981863909563e-05,0.005546805153509833,0.005275090524364469,,1047.7898,1000.1441,2022,3,1,Mar,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
2022-03-02,100012,1048.2138,0.0004046613166113211,False,0.00040457946330190776,0.005565190639533313,0.005280780191145177,,1048.2138,1000.1441,2022,3,1,Mar,HDFC Liquid Fund - Regular Plan - Growth,Debt,Liquid,HDFC MF,Nifty Liquid Index,Low
