date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2021-11-04,125497,36.9229,-0.003045709950129205,False,-0.003050357563934162,0.282115381841479,0.3094293702276573,,38.3682,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-05,125497,36.5328,-0.010565258958532442,False,-0.010621467563153311,0.2856978456224182,0.3101259381774708,,38.3682,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-08,125497,36.7929,0.007119629483642198,False,0.00709440457886745,0.27748446423353956,0.3101582475159146,,38.3682,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-09,125497,36.9448,0.00412851392524094,False,0.004120014995561674,0.27299804990282595,0.3100276179993289,,38.3682,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-10,125497,37.688,0.02011649812693528,False,0.01991683462421109,0.276168902467091,0.3103682345724194,,38.3682,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-11,125497,37.4114,-0.007339206113351815,False,-0.007366270589023193,0.2748671037144321,0.30826371741573827,,38.3682,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-12,125497,38.5035,0.029191636773817642,False,0.028773675443949803,0.2821066473655358,0.3084884579140836,,38.5035,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-15,125497,37.8402,-0.017227005337177137,False,-0.017377116670694703,0.2885347336079434,0.30998667491012005,,38.5035,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-16,125497,36.938,-0.023842368697839844,False,-0.0241311981282523,0.29815878615434677,0.31158980268861125,,38.5035,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-17,125497,36.5772,-0.009767718880286047,False,-0.009815735980553252,0.300362352357163,0.3098565029052449,,38.5035,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-18,125497,36.0657,-0.013984121255864235,False,-0.01408282030619547,0.29526611267446207,0.31094677858079356,,38.5035,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-19,125497,36.1834,0.003263488577790019,False,0.003258174956431206,0.29418667650832453,0.31090721626341977,,38.5035,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-22,125497,37.372,0.032849317642897,False,0.03232131080730703,0.3060086886939892,0.3147724644716481,,38.5035,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-23,125497,38.1455,0.020697313496735426,False,0.020486034403410455,0.3093823719956081,0.31599764570236566,,38.5035,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-24,125497,38.1437,-4.7187741673226924e-05,False,-4.718885504973432e-05,0.27692912033340844,0.31568381917629307,,38.5035,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-25,125497,39.1218,0.025642504528926136,False,0.0253192498989533,0.28302440085353536,0.3178874374701896,,39.1218,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-26,125497,39.2713,0.0038213988108930508,False,0.0038141158147158346,0.28254815729422456,0.3175121776463887,,39.2713,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-29,125497,38.158,-0.028348946940895625,False,-0.028758537887620023,0.2983882644310043,0.3202050456143335,,39.2713,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-11-30,125497,38.7066,0.014377063787410327,False,0.014274693825534035,0.29621972135479757,0.3203803873356196,,39.2713,28.944,2021,11,4,Nov,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-01,125497,38.092,-0.015878429001772387,False,-0.016005841798853438,0.29263061833515935,0.3177152924655114,,39.2713,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-02,125497,38.3263,0.0061508978263153935,False,0.00613205826827611,0.28137222854812927,0.31197053760626,,39.2713,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-03,125497,37.0839,-0.03241638248409062,False,-0.03295343143971104,0.29261458064761015,0.3159035705202902,,39.2713,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-06,125497,37.4395,0.009589066953583636,False,0.009543383658997229,0.29392966763123124,0.3050408480175098,,39.2713,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-07,125497,37.0742,-0.009757074747259065,False,-0.009804986910842271,0.2886476194171184,0.29956281868766993,,39.2713,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-08,125497,38.0252,0.02565126152418662,False,0.0253277879205721,0.29502789609067703,0.29371896889351007,,39.2713,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-09,125497,38.6036,0.015210965359814033,False,0.015096438541558423,0.2977923399164115,0.2900825466126563,,39.2713,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-10,125497,38.5008,-0.0026629640758893958,False,-0.002666516072017547,0.2977195010916777,0.2847889899095019,,39.2713,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-13,125497,38.8053,0.007908926567759655,False,0.007877814940090521,0.28798270317591607,0.28241406048125,,39.2713,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-14,125497,38.8755,0.001809031240577852,False,0.0018073969142978388,0.28794894809596083,0.2823917011925541,,39.2713,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-15,125497,39.9048,0.02647682988000155,False,0.02613238525912113,0.2771373246790274,0.28346827388639284,,39.9048,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-16,125497,39.8914,-0.0003357992021011391,False,-0.00033585559527808087,0.2767654769804874,0.2833984349961797,,39.9048,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-17,125497,41.0389,0.02876559860019956,False,0.028359635567531353,0.2837373699970942,0.2859532992445447,,41.0389,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-20,125497,41.4397,0.00976634363981499,False,0.009718961158388162,0.2840905701918647,0.28466761087318065,,41.4397,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-21,125497,41.4024,-0.0009001030412865152,False,-0.0009005083772766732,0.2844639324663376,0.2786275245925427,,41.4397,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-22,125497,40.8128,-0.014240720344714242,False,-0.014343092466746307,0.2849346250247988,0.2800103288939417,,41.4397,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-23,125497,41.1281,0.00772551748471062,False,0.007695828485060032,0.28361205519994215,0.27693151989235243,,41.4397,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-24,125497,41.3921,0.006418969026042998,False,0.006398455182716872,0.27304068505738244,0.2762910539581068,,41.4397,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-27,125497,42.1494,0.018295761751638606,False,0.018130408104565097,0.2700683329221508,0.2774041430579534,,42.1494,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-28,125497,41.8959,-0.006014320488547886,False,-0.006032479359472489,0.2589599563802076,0.2750871151480932,,42.1494,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-29,125497,42.8019,0.021625027747345316,False,0.021394524014166458,0.2600845544726226,0.27593334729395375,,42.8019,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-30,125497,41.8064,-0.02325831329917616,False,-0.02353305626738644,0.26737216380661116,0.2795213097581198,,42.8019,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2021-12-31,125497,42.1401,0.007982031459298211,False,0.007950343557057135,0.2674444270127158,0.2768669026773087,,42.8019,28.944,2021,12,4,Dec,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-03,125497,42.1555,0.00036544763776080735,False,0.0003653808780371285,0.25455426570033457,0.2760489083391128,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-04,125497,41.5761,-0.013744351270890132,False,-0.013839679356467825,0.25466806822795074,0.2714512423087957,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-05,125497,40.9484,-0.015097616178525564,False,-0.015212745440362416,0.25991422401538566,0.27024080216897123,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-06,125497,41.1034,0.0037852516826053506,False,0.003778105644812561,0.25055238039730776,0.2691649071140986,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-07,125497,40.4599,-0.015655639192864945,False,-0.015779482981808132,0.25547671074571277,0.27032812675497786,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-10,125497,40.6761,0.005343562391404877,False,0.00532933621834858,0.23989251269345496,0.2700212212279818,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-11,125497,41.1591,0.011874294733271062,False,0.011804348459546619,0.2389000625530503,0.27037374915689466,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-12,125497,41.3948,0.005726558646811819,False,0.005710224240134222,0.23285467664134302,0.26995511363445296,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-13,125497,40.1951,-0.02898190110835175,False,-0.029410171429253142,0.25018420024795973,0.2697120407875758,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-14,125497,39.5677,-0.015608867747561095,False,-0.01573196878248828,0.23451457928259883,0.26836720098905187,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-17,125497,39.2319,-0.008486720228873534,False,-0.008522937495110211,0.23546128809006575,0.26893597444326894,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-18,125497,40.0906,0.021887800488887832,False,0.021651701497331696,0.2399402642357915,0.2706921501607964,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-19,125497,41.0617,0.02422263573007144,False,0.02393392069065993,0.23878683254281918,0.26477743989634683,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-20,125497,41.2492,0.004566299008565089,False,0.004555905094382953,0.23590579156534563,0.26478943896569845,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-21,125497,40.751,-0.012077809993890853,False,-0.012151339390156776,0.23918866407999614,0.2650310357840339,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-24,125497,40.6002,-0.0037005226865597374,False,-0.0037073865591462536,0.23906509552634955,0.26522169160700043,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-25,125497,41.5327,0.02296786715336374,False,0.022708076068903186,0.24694753782608536,0.26517305842487443,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-26,125497,42.7095,0.028334300442783622,False,0.02794030915179787,0.24857954056636575,0.26813830012565854,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-27,125497,41.671,-0.024315433334504033,False,-0.02461593469806286,0.2602995961728851,0.2719018709143492,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-28,125497,41.8957,0.005392239207122396,False,0.005377753136860033,0.24759663073779553,0.27157995952974934,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-01-31,125497,40.9444,-0.022706387529030314,False,-0.02296814755252606,0.25515727906825353,0.27289858153334384,,42.8019,28.944,2022,1,1,Jan,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-01,125497,40.3461,-0.014612498900948623,False,-0.014720313041360884,0.2585216764772678,0.27251834419981324,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-02,125497,39.5912,-0.018710606477453817,False,-0.018887864426343375,0.2608651416049314,0.27477730888486396,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-03,125497,39.5915,7.5774414516338595e-06,False,7.577412742969408e-06,0.259608253767877,0.2739649514751657,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-04,125497,40.1222,0.013404392356945127,False,0.013315348327904337,0.2621524481008151,0.27390613285268905,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-07,125497,41.2817,0.028899212904576643,False,0.028489505412044237,0.2705677720585914,0.27637470521075164,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-08,125497,41.0572,-0.0054382450335136445,False,-0.005453086118796764,0.270471862006854,0.27555875957758014,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-09,125497,41.7176,0.01608487670859171,False,0.015956885734524563,0.26698187668682355,0.2763542579093295,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-10,125497,40.5948,-0.02691429995972916,False,-0.02728312252445478,0.26985876825961136,0.27773647669139534,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-11,125497,40.2311,-0.008959275572240855,False,-0.008999651220250347,0.2695127113921275,0.2779277775465699,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-14,125497,40.1298,-0.002517952529262013,False,-0.0025211279031455793,0.2694776854426201,0.27804686875266066,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-15,125497,39.437,-0.01726397839012417,False,-0.017414738531134198,0.2710556907320773,0.2799996116241324,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-16,125497,39.2131,-0.00567740953926521,False,-0.005693587289671013,0.2683464684715185,0.2675864879190312,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-17,125497,39.2798,0.0017009621784558338,False,0.0016995171806485892,0.2680708030970096,0.2674045584785132,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-18,125497,40.1015,0.020919149282837557,False,0.02070334827310088,0.2720672882230385,0.26929445764332044,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-21,125497,40.1659,0.0016059249654003516,False,0.0016046368467999156,0.27162622263677044,0.26929488718440997,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-22,125497,39.7421,-0.010551238737336877,False,-0.010607297733368512,0.270681496756424,0.2683568048083951,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-23,125497,39.265,-0.012004901603085871,False,-0.012077542383302307,0.27171374636805856,0.26574219165519,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-24,125497,39.9248,0.016803769260155255,False,0.01666414786907988,0.26393802026974167,0.26277029832441356,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-25,125497,40.7676,0.02110968621007503,False,0.0208899635886916,0.2666202979905942,0.26319331782806743,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-02-28,125497,40.1482,-0.015193437926196318,False,-0.015310040777265901,0.2694167634375198,0.26457449687801354,,42.8019,28.944,2022,2,1,Feb,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
2022-03-01,125497,38.9413,-0.0300611235372944,False,-0.030522223426144884,0.2762494312963678,0.2670803369433919,,42.8019,28.944,2022,3,1,Mar,Axis Small Cap Fund - Regular Plan - Growth,Equity,Small Cap,Axis MF,Nifty Smallcap 250 TRI,High
